timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-31T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14588;1.14825;1.15052;1.15430;32.05;-0.00143;-0.00147;0.00138;937;1.14640;1.14668;1.14497;1.14580;;;;;
2026-03-31T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14561;1.14799;1.15039;1.15427;30.77;-0.00141;-0.00149;0.00132;1061;1.14640;1.14668;1.14497;1.14561;;;;;
2026-03-31T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14742;1.14770;1.15024;1.15424;46.22;-0.00124;-0.00147;0.00146;4301;1.14640;1.14757;1.14469;1.14740;;;;;
2026-03-31T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14755;1.14750;1.15011;1.15422;47.14;-0.00108;-0.00142;0.00147;4093;1.14640;1.14903;1.14469;1.14752;;;;;
2026-03-31T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14752;1.14730;1.14999;1.15420;46.94;-0.00094;-0.00136;0.00140;1926;1.14640;1.14903;1.14469;1.14753;;;;;
2026-03-31T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14691;1.14712;1.14988;1.15420;42.99;-0.00087;-0.00128;0.00129;1267;1.14640;1.14903;1.14469;1.14692;;;;;
2026-03-31T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14685;1.14698;1.14974;1.15420;42.61;-0.00081;-0.00119;0.00121;847;1.14640;1.14903;1.14469;1.14687;;;;;
2026-03-31T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14639;1.14684;1.14960;1.15421;39.71;-0.00079;-0.00112;0.00111;1664;1.14640;1.14903;1.14469;1.14637;;;;;
2026-03-31T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14716;1.14669;1.14946;1.15421;46.29;-0.00071;-0.00103;0.00111;2273;1.14640;1.14903;1.14469;1.14712;;;;;
2026-03-31T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14718;1.14661;1.14931;1.15422;46.46;-0.00063;-0.00094;0.00112;2931;1.14640;1.14903;1.14469;1.14725;;;;;
2026-03-31T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14667;1.14654;1.14918;1.15423;42.87;-0.00060;-0.00085;0.00114;2648;1.14640;1.14903;1.14469;1.14665;;;;;
2026-03-31T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14676;1.14647;1.14904;1.15422;43.70;-0.00057;-0.00078;0.00116;2342;1.14640;1.14903;1.14469;1.14679;;;;;
2026-03-31T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14585;1.14649;1.14894;1.15422;37.75;-0.00061;-0.00072;0.00119;2030;1.14640;1.14903;1.14469;1.14587;;;;;
2026-03-31T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.14907;1.14646;1.14882;1.15421;59.01;-0.00037;-0.00066;0.00131;5126;1.14640;1.14927;1.14469;1.14924;;;;;
2026-04-01T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15025;1.14664;1.14876;1.15422;63.87;-0.00009;-0.00058;0.00143;6257;1.14640;1.15094;1.14469;1.15028;;;;;
2026-04-01T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15321;1.14686;1.14875;1.15423;72.65;0.00037;-0.00044;0.00160;5737;1.14640;1.15327;1.14469;1.15316;;;;;
2026-04-01T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15199;1.14723;1.14880;1.15427;65.58;0.00062;-0.00029;0.00161;9322;1.14640;1.15402;1.14469;1.15210;;;;;
2026-04-01T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15169;1.14753;1.14881;1.15429;63.93;0.00079;-0.00012;0.00163;8333;1.14640;1.15402;1.14469;1.15159;;;;;
2026-04-01T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15398;1.14782;1.14879;1.15433;70.10;0.00110;0.00007;0.00191;10091;1.14640;1.15590;1.14469;1.15409;;;;;
2026-04-01T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15393;1.14820;1.14882;1.15437;69.82;0.00132;0.00028;0.00197;9125;1.14640;1.15590;1.14469;1.15395;;;;;
2026-04-01T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15442;1.14859;1.14886;1.15440;71.05;0.00152;0.00052;0.00203;5143;1.14640;1.15590;1.14469;1.15436;;;;;
2026-04-01T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15587;1.14902;1.14891;1.15444;74.36;0.00178;0.00078;0.00211;3335;1.14640;1.15593;1.14469;1.15587;;;;;
