timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-09T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18301;1.18062;1.17975;1.18662;66.61;0.00079;0.00065;0.00106;2436;1.18090;1.18331;1.18090;1.18302;;;;;
2026-02-09T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18250;1.18080;1.17981;1.18654;61.89;0.00080;0.00069;0.00107;2122;1.18090;1.18331;1.18090;1.18247;;;;;
2026-02-09T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18190;1.18093;1.17985;1.18647;56.80;0.00076;0.00071;0.00111;1475;1.18090;1.18331;1.18090;1.18193;;;;;
2026-02-09T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18182;1.18105;1.17988;1.18639;56.14;0.00070;0.00072;0.00102;955;1.18090;1.18331;1.18090;1.18184;;;;;
2026-02-09T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18259;1.18118;1.17991;1.18631;60.87;0.00072;0.00073;0.00096;729;1.18090;1.18331;1.18090;1.18259;;;;;
2026-02-09T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18327;1.18135;1.18000;1.18621;64.52;0.00077;0.00073;0.00090;847;1.18090;1.18357;1.18090;1.18325;;;;;
2026-02-09T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18513;1.18156;1.18008;1.18610;72.16;0.00096;0.00076;0.00099;3428;1.18090;1.18572;1.18090;1.18523;;;;;
2026-02-09T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18553;1.18186;1.18021;1.18601;73.48;0.00112;0.00082;0.00101;2826;1.18090;1.18594;1.18090;1.18549;;;;;
2026-02-09T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18637;1.18219;1.18034;1.18593;76.05;0.00130;0.00088;0.00107;2926;1.18090;1.18644;1.18090;1.18633;;;;;
2026-02-09T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18617;1.18255;1.18049;1.18585;74.21;0.00142;0.00095;0.00109;2119;1.18090;1.18691;1.18090;1.18613;;;;;
2026-02-09T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18595;1.18281;1.18062;1.18579;72.13;0.00147;0.00102;0.00116;2669;1.18090;1.18691;1.18090;1.18594;;;;;
2026-02-09T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18686;1.18300;1.18073;1.18572;75.22;0.00157;0.00112;0.00120;2463;1.18090;1.18715;1.18090;1.18696;;;;;
2026-02-09T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18808;1.18325;1.18091;1.18565;78.63;0.00173;0.00123;0.00126;2199;1.18090;1.18830;1.18090;1.18830;;;;;
2026-02-10T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19031;1.18360;1.18110;1.18559;83.19;0.00201;0.00137;0.00131;4705;1.18090;1.19052;1.18090;1.19024;;;;;
2026-02-10T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19179;1.18403;1.18132;1.18555;85.42;0.00232;0.00154;0.00135;5421;1.18090;1.19187;1.18090;1.19182;;;;;
2026-02-10T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19115;1.18452;1.18155;1.18551;80.46;0.00249;0.00171;0.00146;4828;1.18090;1.19261;1.18090;1.19118;;;;;
2026-02-10T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18968;1.18499;1.18175;1.18547;70.36;0.00248;0.00187;0.00156;3173;1.18090;1.19261;1.18090;1.18972;;;;;
2026-02-10T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19080;1.18536;1.18195;1.18543;73.13;0.00253;0.00200;0.00161;1867;1.18090;1.19261;1.18090;1.19083;;;;;
2026-02-10T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19154;1.18583;1.18219;1.18539;74.80;0.00260;0.00213;0.00165;1954;1.18090;1.19261;1.18090;1.19155;;;;;
2026-02-10T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19197;1.18635;1.18242;1.18535;75.75;0.00266;0.00227;0.00165;1616;1.18090;1.19261;1.18090;1.19192;;;;;
2026-02-10T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19141;1.18682;1.18266;1.18533;71.96;0.00263;0.00238;0.00152;1108;1.18090;1.19261;1.18090;1.19141;;;;;
2026-02-10T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19111;1.18768;1.18313;1.18527;69.91;0.00247;0.00253;0.00142;332;1.19118;1.19124;1.19064;1.19110;;;;;
2026-02-10T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19032;1.18814;1.18340;1.18525;64.39;0.00231;0.00253;0.00144;945;1.19118;1.19139;1.19011;1.19035;;;;;
2026-02-10T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19011;1.18856;1.18365;1.18523;62.97;0.00214;0.00249;0.00139;1161;1.19118;1.19139;1.18979;1.19020;;;;;
2026-02-10T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19050;1.18894;1.18389;1.18521;64.54;0.00201;0.00244;0.00137;1594;1.19118;1.19139;1.18960;1.19054;;;;;
2026-02-10T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19130;1.18930;1.18415;1.18519;67.57;0.00196;0.00237;0.00133;1229;1.19118;1.19139;1.18960;1.19129;;;;;
2026-02-10T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19109;1.18961;1.18441;1.18519;65.97;0.00187;0.00229;0.00121;1322;1.19118;1.19165;1.18960;1.19108;;;;;
2026-02-10T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19063;1.18988;1.18467;1.18517;62.50;0.00175;0.00219;0.00115;870;1.19118;1.19165;1.18960;1.19065;;;;;
2026-02-10T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19067;1.19010;1.18490;1.18515;62.68;0.00163;0.00208;0.00103;828;1.19118;1.19165;1.18960;1.19048;;;;;
2026-02-10T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19025;1.19032;1.18514;1.18513;59.38;0.00149;0.00196;0.00094;1419;1.19118;1.19165;1.18960;1.19057;;;;;
