timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-19T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17231;1.17297;1.17336;1.17094;45.75;-0.00043;-0.00038;0.00156;1495;1.17207;1.17245;1.17131;1.17239;;;;;
2025-12-19T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17242;1.17288;1.17331;1.17098;46.54;-0.00041;-0.00039;0.00148;498;1.17207;1.17271;1.17131;1.17244;;;;;
2025-12-19T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17259;1.17281;1.17327;1.17103;47.80;-0.00037;-0.00040;0.00145;893;1.17207;1.17271;1.17131;1.17256;;;;;
2025-12-19T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17239;1.17273;1.17322;1.17108;46.41;-0.00035;-0.00041;0.00146;1075;1.17207;1.17283;1.17131;1.17242;;;;;
2025-12-19T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17222;1.17262;1.17317;1.17112;45.21;-0.00034;-0.00040;0.00143;972;1.17207;1.17283;1.17131;1.17224;;;;;
2025-12-19T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17208;1.17251;1.17312;1.17116;44.19;-0.00035;-0.00039;0.00113;1560;1.17207;1.17283;1.17131;1.17209;;;;;
2025-12-19T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17174;1.17245;1.17307;1.17121;41.74;-0.00037;-0.00039;0.00102;751;1.17207;1.17283;1.17131;1.17175;;;;;
2025-12-19T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17195;1.17238;1.17302;1.17125;43.82;-0.00037;-0.00038;0.00086;707;1.17207;1.17283;1.17131;1.17195;;;;;
2025-12-19T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17193;1.17237;1.17298;1.17129;43.66;-0.00037;-0.00037;0.00079;2111;1.17207;1.17283;1.17114;1.17192;;;;;
2025-12-19T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17073;1.17234;1.17296;1.17133;35.35;-0.00046;-0.00038;0.00081;2459;1.17207;1.17283;1.17029;1.17076;;;;;
2025-12-19T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17121;1.17228;1.17292;1.17136;40.25;-0.00048;-0.00038;0.00082;2341;1.17207;1.17283;1.17029;1.17119;;;;;
2025-12-19T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17118;1.17227;1.17293;1.17140;40.04;-0.00050;-0.00040;0.00081;2423;1.17207;1.17283;1.17029;1.17116;;;;;
2025-12-19T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17161;1.17210;1.17293;1.17143;44.40;-0.00047;-0.00041;0.00082;1937;1.17207;1.17283;1.17029;1.17159;;;;;
2025-12-19T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17109;1.17201;1.17292;1.17147;40.56;-0.00049;-0.00043;0.00085;1783;1.17207;1.17283;1.17029;1.17099;;;;;
2025-12-19T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17097;1.17193;1.17291;1.17150;39.71;-0.00051;-0.00045;0.00082;1793;1.17207;1.17283;1.17029;1.17095;;;;;
2025-12-20T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17188;1.17184;1.17288;1.17153;48.54;-0.00044;-0.00045;0.00091;2907;1.17207;1.17283;1.17024;1.17192;;;;;
2025-12-20T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17259;1.17184;1.17290;1.17157;54.18;-0.00033;-0.00045;0.00101;4198;1.17207;1.17374;1.17024;1.17259;;;;;
2025-12-20T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17091;1.17188;1.17290;1.17161;42.35;-0.00037;-0.00045;0.00109;4095;1.17207;1.17374;1.17024;1.17093;;;;;
2025-12-20T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17205;1.17180;1.17286;1.17164;50.28;-0.00031;-0.00043;0.00112;2460;1.17207;1.17374;1.17024;1.17203;;;;;
