timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-26T21:00:00+09:00;H1;SILVER#;XMTrading;+3;68.05000;71.15880;71.27948;73.85364;31.25;-0.87436;-0.36250;1.07800;9267;71.37200;72.19100;67.63600;68.07100;;;;;
2026-03-26T22:00:00+09:00;H1;SILVER#;XMTrading;+3;67.27400;70.94985;71.25714;73.78923;28.14;-1.00964;-0.47358;1.08971;10081;71.37200;72.19100;66.91600;67.20200;;;;;
2026-03-26T23:00:00+09:00;H1;SILVER#;XMTrading;+3;67.43600;70.66300;71.20150;73.72070;29.71;-1.09120;-0.59316;1.11093;10928;71.37200;72.19100;66.91600;67.41700;;;;;
2026-03-27T00:00:00+09:00;H1;SILVER#;XMTrading;+3;69.21800;70.40785;71.15708;73.65664;44.19;-1.00051;-0.70215;1.19707;16214;71.37200;72.19100;66.91600;69.27700;;;;;
2026-03-27T01:00:00+09:00;H1;SILVER#;XMTrading;+3;69.14400;70.23705;71.13960;73.59995;43.79;-0.92396;-0.78108;1.17586;17186;71.37200;72.19100;66.91600;69.16900;;;;;
2026-03-27T02:00:00+09:00;H1;SILVER#;XMTrading;+3;68.49300;70.07560;71.11686;73.54327;40.30;-0.90539;-0.84705;1.17129;16099;71.37200;72.19100;66.91600;68.46100;;;;;
2026-03-27T03:00:00+09:00;H1;SILVER#;XMTrading;+3;67.72800;69.90065;71.08558;73.48532;36.62;-0.94155;-0.90344;1.20093;15287;71.37200;72.19100;66.91600;67.70600;;;;;
2026-03-27T04:00:00+09:00;H1;SILVER#;XMTrading;+3;67.27500;69.68575;71.07114;73.41669;34.60;-0.99528;-0.94554;1.22364;13584;71.37200;72.19100;66.91600;67.28700;;;;;
2026-03-27T05:00:00+09:00;H1;SILVER#;XMTrading;+3;67.62400;69.48870;71.04782;73.35120;37.46;-0.99820;-0.97112;1.26950;12825;71.37200;72.19100;66.68500;67.66400;;;;;
2026-03-27T06:00:00+09:00;H1;SILVER#;XMTrading;+3;67.13800;69.31370;71.00642;73.29276;35.15;-1.02788;-0.98818;1.15457;11348;71.37200;72.19100;66.68500;67.11400;;;;;
2026-03-27T09:00:00+09:00;H1;SILVER#;XMTrading;+3;68.86000;68.93865;70.92246;73.16659;47.89;-0.84874;-0.95728;1.22629;4334;68.30600;69.00400;68.17100;68.86300;;;;;
2026-03-27T10:00:00+09:00;H1;SILVER#;XMTrading;+3;68.63900;68.78835;70.91330;73.10955;46.58;-0.75856;-0.93040;1.14229;4751;68.30600;69.00400;68.17100;68.63400;;;;;
2026-03-27T11:00:00+09:00;H1;SILVER#;XMTrading;+3;67.54000;68.65480;70.89886;73.05222;40.63;-0.76693;-0.91295;1.21864;8424;68.30600;69.08600;67.40600;67.57200;;;;;
2026-03-27T12:00:00+09:00;H1;SILVER#;XMTrading;+3;68.61800;68.44595;70.85920;72.99462;47.69;-0.67875;-0.88776;1.24929;11474;68.30600;69.08600;67.40600;68.70400;;;;;
2026-03-27T13:00:00+09:00;H1;SILVER#;XMTrading;+3;68.58100;68.29150;70.80796;72.94191;47.48;-0.60488;-0.85036;1.18600;9394;68.30600;69.08600;67.40600;68.57000;;;;;
2026-03-27T14:00:00+09:00;H1;SILVER#;XMTrading;+3;69.37500;68.25470;70.74612;72.89561;52.30;-0.47677;-0.79274;1.20129;7732;68.30600;69.55400;67.40600;69.37200;;;;;
2026-03-27T15:00:00+09:00;H1;SILVER#;XMTrading;+3;69.64500;68.22525;70.67570;72.84793;53.85;-0.34943;-0.72066;1.09943;3057;68.30600;69.72000;67.40600;69.63700;;;;;
2026-03-27T16:00:00+09:00;H1;SILVER#;XMTrading;+3;69.49000;68.24010;70.59468;72.80150;52.79;-0.25805;-0.63512;1.08214;8807;68.30600;70.35400;67.40600;69.50900;;;;;
2026-03-27T17:00:00+09:00;H1;SILVER#;XMTrading;+3;69.79600;68.30450;70.50666;72.74782;54.69;-0.15910;-0.54458;1.06757;9708;68.30600;70.35400;67.40600;69.77800;;;;;
2026-03-27T18:00:00+09:00;H1;SILVER#;XMTrading;+3;69.53400;68.39410;70.43206;72.69060;52.73;-0.10066;-0.46146;0.99050;6651;68.30600;70.35400;67.40600;69.50900;;;;;
2026-03-27T19:00:00+09:00;H1;SILVER#;XMTrading;+3;68.73900;68.46830;70.35516;72.63492;47.22;-0.11715;-0.39019;0.97936;9856;68.30600;70.35400;67.40600;68.80600;;;;;
2026-03-27T20:00:00+09:00;H1;SILVER#;XMTrading;+3;68.56000;68.54155;70.26058;72.57715;46.05;-0.14301;-0.32087;0.94586;8146;68.30600;70.35400;67.40600;68.57100;;;;;
2026-03-27T21:00:00+09:00;H1;SILVER#;XMTrading;+3;68.13600;68.59775;70.16908;72.51899;43.31;-0.19547;-0.26717;0.94286;8059;68.30600;70.35400;67.40600;68.13300;;;;;
