timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-09T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4717.66000;4777.64500;4715.83420;4614.42175;43.20;-3.08470;10.51619;31.76286;11383;4719.77000;4734.14000;4704.66000;4717.17000;;;;;
2026-04-09T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4715.68000;4773.01550;4717.11440;4615.81590;42.80;-5.10503;6.93174;30.70071;10951;4719.77000;4734.14000;4704.66000;4714.39000;;;;;
2026-04-09T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4706.75000;4768.60500;4718.26400;4617.11360;40.95;-7.34210;3.78427;29.99643;18119;4719.77000;4734.14000;4698.54000;4706.59000;;;;;
2026-04-09T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4727.18000;4764.06950;4719.29200;4618.38365;46.63;-7.38137;1.01609;30.25357;22412;4719.77000;4734.14000;4698.54000;4727.94000;;;;;
2026-04-09T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4719.04000;4760.25250;4720.82700;4619.88135;44.78;-7.97737;-1.53177;29.58571;14068;4719.77000;4734.14000;4698.54000;4718.70000;;;;;
2026-04-09T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4711.43000;4754.83150;4722.04100;4621.35795;43.06;-8.96048;-3.70966;27.92929;14071;4719.77000;4734.14000;4698.54000;4711.88000;;;;;
2026-04-09T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4720.87000;4749.40600;4723.09400;4622.69605;45.84;-8.87555;-5.23456;26.30857;8313;4719.77000;4734.14000;4698.54000;4720.71000;;;;;
2026-04-09T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4713.14000;4744.78200;4724.41440;4624.18510;43.95;-9.32451;-6.52376;23.52714;13900;4719.77000;4734.14000;4698.54000;4712.50000;;;;;
2026-04-09T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4712.60000;4740.75000;4726.13980;4625.60350;43.81;-9.61307;-7.51824;23.03214;16062;4719.77000;4734.14000;4698.54000;4712.78000;;;;;
2026-04-09T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4724.40000;4737.22200;4727.38320;4626.90365;47.62;-8.78829;-8.15198;23.43571;17039;4719.77000;4734.14000;4698.54000;4723.51000;;;;;
2026-04-09T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4726.21000;4734.31450;4728.87820;4628.20125;48.20;-7.89756;-8.46226;22.04714;11148;4719.77000;4734.14000;4698.54000;4725.58000;;;;;
2026-04-09T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4729.22000;4730.70050;4730.20960;4629.64085;49.21;-6.86957;-8.40975;19.86929;10774;4719.77000;4734.14000;4698.54000;4728.43000;;;;;
2026-04-09T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4741.00000;4727.18200;4731.93760;4631.34105;53.06;-5.04617;-8.15029;19.22071;11168;4719.77000;4746.64000;4698.54000;4741.51000;;;;;
2026-04-09T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4756.48000;4725.35100;4733.68920;4633.13865;57.61;-2.32520;-7.52227;19.49857;11773;4719.77000;4757.41000;4698.54000;4756.08000;;;;;
2026-04-10T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4745.92000;4726.37000;4735.89800;4634.94875;53.78;-1.00929;-6.63880;19.16000;16608;4719.77000;4759.61000;4698.54000;4745.05000;;;;;
2026-04-10T01:00:00+09:00;H1;GOLD#;XMTrading;+3;4764.36000;4725.84550;4737.16100;4636.85945;58.91;1.50420;-5.48550;20.85429;23876;4719.77000;4777.09000;4698.54000;4764.12000;;;;;
2026-04-10T02:00:00+09:00;H1;GOLD#;XMTrading;+3;4768.49000;4726.03850;4739.03040;4638.79080;59.99;3.78578;-4.02880;21.45571;23474;4719.77000;4777.09000;4698.54000;4769.17000;;;;;
2026-04-10T03:00:00+09:00;H1;GOLD#;XMTrading;+3;4792.73000;4727.76800;4741.35960;4640.57685;65.65;7.46387;-2.13136;22.04429;24917;4719.77000;4797.93000;4698.54000;4793.44000;;;;;
2026-04-10T04:00:00+09:00;H1;GOLD#;XMTrading;+3;4788.79000;4732.14600;4744.02000;4642.51430;64.06;9.94620;-0.04975;22.11786;19063;4719.77000;4800.90000;4698.54000;4790.18000;;;;;
2026-04-10T05:00:00+09:00;H1;GOLD#;XMTrading;+3;4797.72000;4735.05900;4746.76400;4644.56635;66.07;12.49007;2.21554;22.07357;15503;4719.77000;4801.13000;4698.54000;4798.01000;;;;;
2026-04-10T06:00:00+09:00;H1;GOLD#;XMTrading;+3;4772.06000;4738.98350;4749.83680;4646.46925;56.35;12.29384;4.34481;23.11000;19353;4719.77000;4801.13000;4698.54000;4772.41000;;;;;
2026-04-10T07:00:00+09:00;H1;GOLD#;XMTrading;+3;4768.72000;4741.70350;4752.61620;4648.16880;55.21;11.73356;6.20922;22.73929;14517;4719.77000;4801.13000;4698.54000;4770.12000;;;;;
2026-04-10T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4764.03000;4747.29700;4757.05020;4651.42230;53.53;10.01748;8.90504;21.77786;6874;4766.43000;4780.39000;4758.73000;4764.01000;;;;;
2026-04-10T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4763.65000;4749.13950;4758.81380;4652.97050;53.38;9.17343;9.75718;21.36500;5994;4766.43000;4780.39000;4756.85000;4762.38000;;;;;
2026-04-10T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4762.73000;4751.37000;4760.84520;4654.49250;53.00;8.33421;10.26256;21.55571;11162;4766.43000;4780.39000;4750.74000;4763.78000;;;;;
2026-04-10T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4764.47000;4753.93500;4762.08580;4656.06780;53.68;7.72052;10.29108;21.29214;17765;4766.43000;4780.39000;4750.74000;4765.01000;;;;;
2026-04-10T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4752.96000;4756.11500;4763.26320;4657.76930;48.68;6.23356;9.87856;21.88786;15468;4766.43000;4780.39000;4737.99000;4753.02000;;;;;
2026-04-10T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4766.44000;4758.10600;4761.95920;4659.38960;54.07;6.07284;9.16554;21.31929;12421;4766.43000;4780.39000;4737.99000;4766.28000;;;;;
2026-04-10T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4758.56000;4760.79800;4760.62000;4661.14735;50.72;5.24912;8.38279;19.50143;6802;4766.43000;4780.39000;4737.99000;4758.78000;;;;;
2026-04-10T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4765.83000;4762.50600;4759.43540;4662.84020;53.58;5.12388;7.64838;18.27857;11478;4766.43000;4780.39000;4737.99000;4764.25000;;;;;
